34.46040625,32.91020625
52.636525,31.71304375
56.53823125,27.60485
17.1330875,27.0264
20.49538125,23.33734375
10.77894375,23.1500875
18.85349375,22.544875
3.71565,12.8180375
4.7609625,12.7774625
4.07490625,12.08713125
6.6739,8.9613
6.98591875,7.91065625
27.4903625,7.4356625
11.45245625,6.9958375
9.5634625,41.5607
12.0458375,41.5073
7.4019125,38.907175
21.92078125,38.54673125
10.74045,38.27509375
9.034375,37.71441875
34.6903625,35.203475
16.78861875,31.92991875
52.54234375,29.052725
48.9625125,28.9803375
52.1006625,27.86365625
58.81085625,25.1974
47.76365,23.31875625
14.71608125,22.6009125
3.49743125,19.09748125
56.4696125,17.37435
4.22394375,16.56206875
4.31715,14.29613125
8.14825,13.8301625
12.14856875,40.5888875
12.6982625,38.97461875
39.8101875,38.91503125
22.523425,37.60314375
38.9774875,37.09680625
17.34685,36.31213125
34.32009375,36.0144375
18.24271875,36.011675
44.88356875,34.4644875
20.440375,34.01189375
19.1027125,33.2667875
42.21115,32.72396875
49.09125625,29.771525
14.0779625,20.91584375
12.09448125,16.398675
16.7825875,15.984725
11.855875,12.8389375
4.61165,12.496975
25.4542625,12.0406125
3.7379875,10.27385625
5.58761875,6.8481625
12.5006125,41.43025
11.3666375,41.3921375
24.01081875,41.2156
16.109525,40.778725
23.47709375,40.2338625
37.36119375,39.75438125
35.2218875,39.53126875
24.12105625,37.61549375
15.88019375,33.98515625
18.43923125,30.08579375
10.53325625,25.33895625
3.67175,20.00740625
5.438125,19.980775
5.0393125,17.98465
6.40234375,13.53031875
6.4615375,12.2669625
3.65174375,8.38595
15.41403125,38.28364375
10.021875,37.6371
35.13429375,35.90611875
47.64763125,34.75860625
16.99196875,32.77696875
39.3311125,32.13965
34.23305,31.716575
17.64840625,25.2671375
54.60525625,23.64828125
52.3606,23.30156875
38.2662,22.9158
19.79168125,22.58634375
5.01826875,9.941275
6.1023625,8.462775
15.6421875,41.7742375
9.0112125,39.5597875
17.64070625,38.56861875
41.90265625,31.724775
20.448625,17.88665
56.6684,17.13381875
4.91705625,13.47776875
56.758075,13.4173375
16.5819125,41.5962625
10.1879875,40.5302125
18.7410625,39.860825
10.72484375,39.76698125
10.9589625,39.49115
41.94289375,35.3110875
37.4489625,33.97785625
41.11119375,30.28443125
53.01006875,17.046775
4.06926875,13.50659375
5.41408125,12.06621875
13.76430625,8.70370625
14.63553125,40.81321875
11.20794375,40.49388125
12.6654125,39.9307125
11.99453125,39.6853
7.95105625,39.64490625
8.110425,38.127625
40.48598125,37.3268875
16.85750625,34.028775
41.66115625,28.0301625
16.81379375,23.4281
3.56751875,15.993675
19.47358125,14.02543125
3.4275625,9.85461875
5.3197625,8.4309
3.92725,6.22733125
15.41806875,41.20236875
8.2057125,40.64856875
8.421925,38.926525
49.29445625,22.836
4.45090625,18.40185
14.6059,17.19163125
3.336375,6.14975625
19.8623,40.34714375
20.65204375,37.7117875
35.725,37.63065
15.9339875,35.72149375
20.03435,27.990425
17.14826875,24.45670625
16.726925,18.5612125
16.1021125,38.9802875
16.32939375,31.47575
4.510125,19.95625
3.13965625,18.56158125
20.2751875,25.7479625
20.6976625,40.613125
15.2042625,37.06549375
59.3722125,26.92174375
8.8787125,36.810625
21.35739375,35.66365625
4.1009875,13.5507625
15.197925,39.32998125
7.614,39.8222875
4.270525,19.4094625
